,m_VIS_Euclid,log10(mStar),Re_maj,z,q,n_sersic
4032,31.59508514404297,6.055682182312012,0.08798033744096756,0.9933418035507202,0.148471400141716,0.3479001820087433
4033,29.44188690185547,7.434762001037598,0.05927378684282303,4.149439334869385,0.7218469977378845,3.9177191257476807
4034,31.465988159179688,6.613687992095947,0.08060675114393234,3.805598258972168,0.5316706299781799,2.8577167987823486
4035,41.61360549926758,6.1543660163879395,0.03565939888358116,7.7822957038879395,0.6916921138763428,1.398101806640625
4036,28.556699752807617,7.931324005126953,0.09045489877462387,2.420161724090576,0.28516125679016113,0.20016300678253174
4037,31.95024299621582,6.12978458404541,0.04961143434047699,2.5756208896636963,0.6561400890350342,2.1229419708251953
4038,31.961244583129883,6.1367411613464355,0.050137098878622055,4.235996246337891,0.7117137312889099,1.5482145547866821
4039,31.35511016845703,6.374271392822266,0.03411941975355148,2.518583059310913,0.39025792479515076,1.8885351419448853
4040,29.192806243896484,6.12312126159668,0.05456540361046791,1.197950839996338,0.7413959503173828,0.8308954834938049
4041,27.29679298400879,8.80318546295166,0.38252705335617065,4.289424419403076,0.4858242869377136,1.1809426546096802
4042,29.89205551147461,6.426739692687988,0.0807780995965004,4.290155410766602,0.33040931820869446,1.5346328020095825
4043,30.37237548828125,6.482629776000977,0.04378789663314819,5.162939548492432,0.4371287226676941,4.930865287780762
4044,30.50629425048828,6.311278820037842,0.09543156623840332,0.7547928690910339,0.40676918625831604,1.336812138557434
4045,30.588956832885742,6.163174629211426,0.1304531991481781,0.7749666571617126,0.793830156326294,1.064731478691101
4046,31.879898071289062,6.111553192138672,0.030087817460298538,4.928571701049805,0.2747592329978943,3.7252893447875977
4047,27.989330291748047,7.472659587860107,0.0886973962187767,0.7993226647377014,0.4672670364379883,2.9332823753356934
4048,30.833698272705078,6.8714070320129395,0.05271674692630768,3.6976776123046875,0.4311369061470032,0.7191771864891052
4049,31.88212776184082,6.3728790283203125,0.023255638778209686,5.687815189361572,0.5511876344680786,5.735475063323975
4050,30.929521560668945,6.303615570068359,0.05632288381457329,3.7517757415771484,0.25051790475845337,0.7075236439704895
4051,30.809261322021484,6.825311183929443,0.12092147767543793,2.004105806350708,0.47347506880760193,0.9558697938919067
4052,31.648942947387695,6.1421732902526855,0.1504697948694229,4.277491569519043,0.17181050777435303,2.3545732498168945
4053,29.979351043701172,6.21180534362793,0.09596053510904312,1.942892074584961,0.2745111584663391,0.5873245596885681
4054,27.022735595703125,8.551533699035645,0.44516047835350037,4.186761856079102,0.36021938920021057,1.6217395067214966
4055,32.522430419921875,6.046714782714844,0.022460870444774628,3.6420156955718994,0.16515550017356873,3.099808931350708
4056,29.62848663330078,6.403975963592529,0.020068425685167313,1.9627394676208496,0.1192513182759285,4.889756679534912
4057,25.336610794067383,9.188576698303223,0.2153642326593399,2.429734945297241,0.6681658029556274,1.3388437032699585
4058,29.284385681152344,7.815830707550049,0.07493195682764053,2.913667917251587,0.29931655526161194,0.4317439794540405
4059,27.18461036682129,7.129036903381348,0.11859181523323059,0.5393786430358887,0.12191102653741837,1.327989935874939
4060,34.38225555419922,6.068093776702881,0.1745055615901947,6.166416168212891,0.17505128681659698,5.404856204986572
4061,30.52179527282715,6.13281774520874,0.11319564282894135,1.5442417860031128,0.4781154692173004,1.0409497022628784
4062,29.182069778442383,6.621960163116455,0.06527863442897797,2.868983030319214,0.29767051339149475,2.185324192047119
4063,27.021610260009766,8.236417770385742,0.26851993799209595,0.988661527633667,0.6888607740402222,0.8383585810661316
4064,30.67611312866211,6.375782489776611,0.06849300116300583,3.3085145950317383,0.29374703764915466,0.17052753269672394
4065,30.6446475982666,6.162728786468506,0.03767850995063782,1.8436694145202637,0.20505256950855255,1.9100960493087769
4066,31.265108108520508,6.576654434204102,0.10665563493967056,2.560448408126831,0.38294753432273865,0.42337462306022644
4067,28.630329132080078,6.121450424194336,0.14040446281433105,0.2675437033176422,0.5113389492034912,2.0439603328704834
4068,29.750682830810547,6.275662899017334,0.07415610551834106,1.7457894086837769,0.39627376198768616,4.047238826751709
4069,30.542612075805664,6.283262729644775,0.03802024573087692,1.889686107635498,0.4095957279205322,0.6303370594978333
4070,30.831623077392578,6.718188285827637,0.10326258838176727,5.190834999084473,0.11581894755363464,2.279233694076538
4071,31.151229858398438,6.019568920135498,0.05107006058096886,2.9743399620056152,0.37701544165611267,1.0459297895431519
4072,30.366561889648438,6.486608982086182,0.03710711747407913,2.797304391860962,0.13627989590168,1.9428967237472534
4073,32.13493347167969,6.0893635749816895,0.062034495174884796,1.4707802534103394,0.3363715708255768,1.3741636276245117
4074,30.38328742980957,6.503362655639648,0.06907130777835846,2.4974780082702637,0.6427717804908752,2.0297653675079346
4075,26.817399978637695,7.716410160064697,0.12241046130657196,0.49903032183647156,0.6164719462394714,0.40742889046669006
4076,31.469539642333984,6.3490400314331055,0.04265521094202995,2.945500135421753,0.4864400625228882,0.14932146668434143
4077,27.09644317626953,7.3968424797058105,0.11098320037126541,2.576117515563965,0.478596955537796,0.8033876419067383
4078,28.908222198486328,6.300953388214111,0.15051351487636566,0.6562866568565369,0.40246596932411194,0.9570992588996887
4079,31.616960525512695,5.99105167388916,0.02875557541847229,2.9781594276428223,0.8422083258628845,1.409975290298462
4080,32.18903350830078,6.255519866943359,0.16228646039962769,0.5319727659225464,0.30042657256126404,6.61130428314209
4081,28.978784561157227,6.316526412963867,0.04929036274552345,3.5769619941711426,0.4401516616344452,2.3493878841400146
4082,28.697734832763672,7.5399017333984375,0.1963936686515808,0.8069891929626465,0.5241090655326843,0.7832404971122742
4083,29.97132682800293,6.541985511779785,0.07335709780454636,1.4833699464797974,0.5395725965499878,1.3429347276687622
4084,31.383277893066406,6.452356338500977,0.04725825786590576,2.0377285480499268,0.9295313954353333,0.8661640286445618
4085,31.44158935546875,6.002717018127441,0.040208641439676285,1.5924650430679321,0.17822372913360596,2.649352550506592
4086,29.296138763427734,7.6421895027160645,0.10565608739852905,1.7192591428756714,0.17117908596992493,0.12162521481513977
4087,32.70818328857422,6.267012596130371,0.031210901215672493,5.287596702575684,0.2265981137752533,3.7068517208099365
4088,29.264041900634766,6.073925495147705,0.04145630821585655,1.224772572517395,0.49320122599601746,2.69804048538208
4089,30.243350982666016,6.707935333251953,0.03173745051026344,2.4714508056640625,0.5016800165176392,0.5096104741096497
4090,31.26809310913086,6.225252151489258,0.02425704151391983,0.9518285393714905,0.27627089619636536,1.1966490745544434
4091,29.119356155395508,6.245380401611328,0.03509403392672539,1.4268609285354614,0.12184025347232819,0.5795626044273376
4092,31.923038482666016,6.18626594543457,0.08967312425374985,1.8525058031082153,0.4093320369720459,1.1420344114303589
4093,30.5576171875,6.484935283660889,0.039455071091651917,3.5060298442840576,0.6647046804428101,3.0169191360473633
4094,29.54905128479004,7.702205657958984,0.09912153333425522,1.593498706817627,0.26573291420936584,1.1815886497497559
4095,31.027280807495117,6.053445816040039,0.048066359013319016,0.9120132327079773,0.4476103186607361,0.9324398636817932
4096,30.553434371948242,7.080420970916748,0.14376544952392578,1.802024006843567,0.4343632757663727,0.8664171099662781
4097,28.472347259521484,6.992769241333008,0.13136057555675507,0.3993475139141083,0.814517617225647,2.800398826599121
4098,30.22010040283203,6.180010795593262,0.02168443240225315,3.220994710922241,0.8257392644882202,0.853695809841156
4099,31.336585998535156,7.064033031463623,0.08019780367612839,4.059360504150391,0.21669518947601318,1.7013373374938965
4100,30.52666473388672,6.685038089752197,0.07011718302965164,2.2646944522857666,0.3187035620212555,4.437347888946533
4101,33.40800857543945,6.256682872772217,0.045888833701610565,5.700675010681152,0.21985505521297455,4.405391216278076
4102,29.91614532470703,7.070331573486328,0.049681156873703,1.9038752317428589,0.1197492852807045,1.1743354797363281
4103,30.777008056640625,6.445328235626221,0.10258705914020538,3.1721537113189697,0.25456538796424866,0.29644298553466797
4104,33.17085647583008,6.162769794464111,0.05090049281716347,5.930902481079102,0.7016071081161499,3.4514975547790527
4105,29.342742919921875,6.688089370727539,0.03072778321802616,2.5303196907043457,0.7855710983276367,7.160249710083008
4106,31.60081672668457,6.41066837310791,0.04030716419219971,2.4507644176483154,0.7793552279472351,4.05775785446167
4107,30.55509376525879,6.928739547729492,0.07109594345092773,4.8094801902771,0.40839916467666626,0.2783988118171692
4108,43.777626037597656,6.19763708114624,0.09741907566785812,8.153539657592773,0.18960534036159515,0.19965824484825134
4109,31.739700317382812,6.057199954986572,0.042698122560977936,1.1741936206817627,0.5533000826835632,2.6235830783843994
4110,30.449193954467773,6.237067699432373,0.021474916487932205,1.9965537786483765,0.40178173780441284,1.6397303342819214
4111,29.53585433959961,7.437415599822998,0.11441875249147415,3.7033255100250244,0.36073461174964905,0.48812010884284973
4112,32.71145248413086,6.512763500213623,0.09212366491556168,5.409895896911621,0.12000591307878494,1.2282229661941528
4113,30.992740631103516,6.332838535308838,0.06551434844732285,0.9624741673469543,0.6772435307502747,0.9760211706161499
4114,31.404315948486328,6.753121376037598,0.43721431493759155,6.053285121917725,0.15129032731056213,5.53326940536499
4115,31.339473724365234,6.18550968170166,0.061515044420957565,1.9073293209075928,0.3191945254802704,0.8850070834159851
4116,29.405994415283203,6.466673851013184,0.14722940325737,0.3770529627799988,0.8049620985984802,1.1338496208190918
4117,32.39000701904297,6.305057525634766,0.024929635226726532,5.3960652351379395,0.25561606884002686,1.4516782760620117
4118,30.872907638549805,6.123165130615234,0.029835553839802742,2.5476572513580322,0.5929096937179565,2.94606614112854
4119,32.6157112121582,6.273178577423096,0.03669910877943039,5.538785457611084,0.3762955069541931,3.673800468444824
4120,44.94572067260742,6.118431568145752,0.047707825899124146,8.614396095275879,0.5951038599014282,3.2470993995666504
4121,29.61154556274414,6.619436264038086,0.09917132556438446,2.291022300720215,0.14927150309085846,1.11347496509552
4122,28.555810928344727,7.3921027183532715,0.1414845734834671,3.120189905166626,0.6686296463012695,1.1493099927902222
4123,30.951513290405273,6.145597457885742,0.048373740166425705,3.195887565612793,0.23338542878627777,0.22693875432014465
4124,38.93623352050781,6.0762176513671875,0.012310746125876904,6.954154014587402,0.5731917023658752,1.0013312101364136
4125,29.35772132873535,7.6267547607421875,0.0705646499991417,2.8147308826446533,0.5284630656242371,2.228442668914795
4126,29.280765533447266,7.3514838218688965,0.09894441813230515,2.1701722145080566,0.876322329044342,1.0385258197784424
4127,33.472930908203125,6.074312210083008,0.07408016920089722,0.6930068135261536,0.34547317028045654,2.827406167984009
4128,39.196556091308594,6.594192981719971,0.06134386360645294,7.364755153656006,0.6530148983001709,0.5329957008361816
4129,30.241514205932617,6.34841775894165,0.05801483616232872,2.406465530395508,0.4936920404434204,1.2255181074142456
4130,27.971555709838867,8.646071434020996,0.12502948939800262,5.589258193969727,0.3286365270614624,5.334064483642578
4131,31.576148986816406,6.5341267585754395,0.0807046964764595,2.7069091796875,0.3353009819984436,0.27724987268447876
4132,31.430341720581055,6.731095790863037,0.0926838368177414,3.5416035652160645,0.16749922931194305,1.1751112937927246
4133,28.945396423339844,7.370224475860596,0.0655236691236496,2.207512855529785,0.26051175594329834,0.10938851535320282
4134,33.04781723022461,6.526815414428711,0.043704092502593994,6.170245170593262,0.8070628046989441,3.4528801441192627
4135,30.779117584228516,6.325498580932617,0.07972536981105804,1.0237411260604858,0.5259668827056885,1.2999881505966187
4136,29.5048885345459,6.037978172302246,0.09103599935770035,0.43082380294799805,0.38449910283088684,1.1087212562561035
4137,32.20857620239258,6.508907318115234,0.07235518097877502,2.6493067741394043,0.27877941727638245,2.4475648403167725
4138,31.822479248046875,6.485280513763428,0.03464731201529503,4.701013088226318,0.21733541786670685,0.21609018743038177
4139,31.33412742614746,6.571933269500732,0.043042585253715515,2.541212797164917,0.4150971472263336,0.7926090955734253
4140,30.004932403564453,6.509495258331299,0.09222748875617981,0.9524661302566528,0.7561655044555664,1.1505661010742188
4141,30.92085075378418,6.053949356079102,0.021957799792289734,2.2682385444641113,0.4610818326473236,2.9185938835144043
4142,31.61440086364746,6.291747570037842,0.051571302115917206,3.1699798107147217,0.4651201367378235,2.0722594261169434
4143,28.793685913085938,6.182311534881592,0.10642343014478683,0.5540760159492493,0.41303107142448425,1.1192020177841187
4144,26.686147689819336,9.070337295532227,0.21914996206760406,3.4660420417785645,0.5445613861083984,5.696322917938232
4145,32.167110443115234,7.996470928192139,0.02704021893441677,6.289285182952881,0.6597935557365417,0.9990495443344116
4146,33.913330078125,6.144510269165039,0.013541699387133121,6.0543437004089355,0.8788190484046936,2.0243444442749023
4147,29.701780319213867,6.852658748626709,0.05403047800064087,1.0031968355178833,0.2635692358016968,1.4686723947525024
4148,29.443347930908203,7.321777820587158,0.1118384450674057,3.2136940956115723,0.5795674324035645,0.7425955533981323
4149,30.114410400390625,5.994770526885986,0.028788510710000992,1.4341011047363281,0.32466790080070496,0.6055960655212402
4150,27.51030731201172,8.196006774902344,0.08129585534334183,2.9870755672454834,0.2572726309299469,0.7788659334182739
4151,30.348852157592773,6.480491638183594,0.10330330580472946,1.631147027015686,0.7921240925788879,2.8839306831359863
4152,41.042266845703125,7.643423557281494,0.0568569116294384,8.674407958984375,0.5889281034469604,1.4049890041351318
4153,31.5682373046875,6.734730243682861,0.18085339665412903,5.890473365783691,0.13871215283870697,2.1524546146392822
4154,30.77667236328125,6.367196559906006,0.06038851663470268,2.8483898639678955,0.2220221906900406,0.30985569953918457
4155,31.19354820251465,6.055881500244141,0.0807783380150795,2.1011807918548584,0.7937270402908325,0.9611053466796875
4156,28.879180908203125,7.468445301055908,0.13175088167190552,4.239326477050781,0.6652551889419556,0.46217280626296997
